2E74-E-C	0.53
2E74-E-D	0.53
2E76-E-A	0.53
2E76-E-C	0.53
2E76-E-D	0.53
2D2C-E-A	0.53
2D2C-E-B	0.53
2D2C-E-C	0.53
2D2C-R-N	0.53
2D2C-R-O	0.53
2D2C-R-P	0.53
2E75-E-A	0.53
2E75-E-C	0.53
2E75-E-D	0.53
4H13-E-A	0.53
4H13-E-C	0.53
4H13-E-D	0.53
4H0L-E-A	0.53
4H0L-E-C	0.53
4H0L-E-D	0.53
1VF5-G-A	0.97
1VF5-G-B	0.97
1VF5-G-C	0.97
1VF5-F-C	0.11
1VF5-H-C	0.64
1VF5-H-D	0.64
1VF5-U-P	0.64
2D2C-H-C	0.64
2D2C-U-P	0.64
2D2C-U-Q	0.64
1VF5-T-N	0.43
1VF5-T-O	0.43
1VF5-T-P	0.43
2D2C-G-A	0.43
2D2C-G-B	0.43
2D2C-G-C	0.43
2D2C-T-N	0.43
2D2C-T-O	0.43
2D2C-T-P	0.43
1VF5-S-O	0.18
1VF5-S-P	0.18
2D2C-F-B	0.18
2D2C-F-C	0.18
2D2C-S-N	0.18
2D2C-S-O	0.18
2D2C-S-P	0.18
1O6O-D-A	0.97
1O6O-F-B	0.97
1O6O-E-C	0.76
1G0Y-I-R	0.35
1JPG-C-A	0.45
1SJE-C-A	0.34
1SJE-C-B	0.34
1SJE-C-D	0.34
1Y2A-P-C	0.44
1HIN-P-L	0.95
1HIN-P-H	0.95
1HIM-P-H	0.95
1HIM-P-L	0.95
1KMC-C-A	0.1
1KMC-D-B	0.1
1I4O-C-A	0.1
1I4O-D-B	0.1
1VZQ-I-H	0.05
1EJH-E-A	0.07
1EJH-F-B	0.12
1EJH-G-C	0.12
1EJH-H-D	0.19
1KTS-A-B	0.02
1KTT-A-B	0.02
1NU7-E-F	0.02
1G32-A-B	0.02
1G30-A-B	0.02
3VXE-L-H	0.02
3EGK-L-H	0.02
1FFO-C-A	0.72
1FFO-F-D	0.72
1A2X-B-A	0.03
1EPL-I-E	0.04
1FGL-B-A	0.08
1HCT-A-B	0.01
1HCS-A-B	0.01
1SKG-B-A	0.34
1MF4-B-A	0.34
1OHH-H-A	0.02
1OHH-H-C	0.02
1OHH-H-D	0.02
1OHH-H-F	0.02
1OHH-H-G	0.02
1MFL-B-A	0.34
1PD1-B-A	0.01
1MZW-B-A	0.01
1Z8J-A-B	0.02
4RKO-A-B	0.02
1S9V-C-A	0.04
1S9V-C-B	0.04
1S9V-F-D	0.04
1S9V-F-E	0.04
1H15-C-A	0.4
1H15-C-B	0.4
1H15-F-D	0.4
1H15-F-E	0.4
1DEV-B-A	0.02
1DEV-D-C	0.01
1CKB-B-A	0.01
1NRQ-L-H	0.03
1NRQ-R-H	0.1
1NRR-R-H	0.1
1XKH-I-A	0.92
1XKH-J-B	0.92
1XKH-K-C	0.92
2IAH-I-A	0.92
2W16-C-B	0.92
1QRN-C-A	0.99
1QRN-C-D	0.99
1QRN-C-E	0.99
1K3N-B-A	0.03
1J4P-B-A	0.03
1YCR-B-A	0.01
3DAC-B-M	0.01
3DAC-B-A	0.01
1JU5-B-A	0.01
1T1W-C-A	0.02
2C7U-C-A	0.02
2C7U-F-D	0.02
5NMG-C-A	0.02
5NMG-C-D	0.02
5NMG-C-E	0.02
5NMG-H-F	0.02
5NMG-H-I	0.02
5NMG-H-J	0.02
5NMK-C-A	0.02
1SM3-P-L	0.16
1SM3-P-H	0.16
1BSX-X-A	0.75
1BSX-Y-B	0.75
2QGT-D-B	0.75
3ERD-C-A	0.75
4NQA-D-B	0.75
4NQA-J-H	0.75
4PPS-C-A	0.75
5E1C-C-A	0.75
5DMF-C-A	0.75
5KR9-C-A	0.75
7NEL-C-A	0.75
1KIL-E-A	0.11
1KIL-E-B	0.11
1KIL-E-D	0.11
1NKZ-B-A	0.58
1NKZ-D-A	0.58
1NKZ-B-C	0.58
1NKZ-D-C	0.58
1NKZ-F-C	0.58
1NKZ-D-E	0.58
1NKZ-F-E	0.58
2FKW-B-A	0.58
2FKW-D-A	0.58
2FKW-S-A	0.58
2FKW-B-C	0.58
2FKW-D-C	0.58
2FKW-F-C	0.58
2FKW-D-E	0.58
2FKW-F-E	0.58
2FKW-H-E	0.58
2FKW-F-G	0.58
2FKW-H-G	0.58
2FKW-J-G	0.58
2FKW-H-I	0.58
2FKW-J-I	0.58
2FKW-L-I	0.58
2FKW-J-K	0.58
2FKW-L-K	0.58
2FKW-N-K	0.58
2FKW-L-M	0.58
2FKW-N-M	0.58
2FKW-P-M	0.58
2FKW-N-O	0.58
2FKW-P-O	0.58
2FKW-S-O	0.58
2FKW-B-R	0.58
2FKW-D-R	0.58
2FKW-P-R	0.58
2FKW-S-R	0.58
1B4Z-B-A	0.07
1KC5-P-L	0.31
1KC5-P-H	0.31
1NH0-I-A	0.21
1NH0-J-A	0.21
1NH0-I-B	0.21
1NH0-J-B	0.21
1U8G-I-A	0.21
1U8G-I-B	0.21
1JM4-A-B	0.01
1MK2-B-A	0.02
1OW8-D-A	0.22
1OW8-F-C	0.22
1SQK-B-A	0.02
1JPP-C-A	0.09
1JPP-D-B	0.27
1QLS-D-A	0.04
1ZDU-Q-A	0.08
3K23-E-A	0.08
3K23-E-B	0.08
3E7C-D-B	0.08
4PLE-D-C	0.08
4PLE-F-C	0.08
4PLE-D-E	0.08
4PLE-F-E	0.08
4PLE-H-G	0.08
4DOS-B-A	0.08
5Y1J-U-A	0.08
5ICK-D-A	0.08
5IAW-C-A	0.08
5IAW-D-B	0.08
7JYE-C-A	0.08
7JYD-C-A	0.08
7TT8-C-A	0.08
1YM4-X-A	0.85
1YM4-Y-B	0.85
1YM4-Z-C	0.85
1JBU-X-H	0.04
1G3J-B-A	0.08
1G3J-D-A	0.01
1G3J-D-C	0.01
1JOU-A-B	0.01
1JOU-A-F	0.01
3LU9-D-E	0.01
1JOU-C-B	0.01
1JOU-C-D	0.01
2B5T-A-B	0.01
2B5T-A-I	0.01
1JOU-E-F	0.01
2B5T-C-D	0.01
3GIS-A-B	0.01
3GIS-E-B	0.01
3GIS-C-D	0.01
3GIS-A-F	0.01
3GIS-E-F	0.01
3GIS-C-X	0.01
1P7V-B-A	0.45
1TJ9-B-A	0.83
3G8F-B-A	0.83
1Q2C-B-A	0.3
1QSE-C-A	0.95
1QSE-C-D	0.95
1QSE-C-E	0.95
1HES-P-A	0.7
1I73-B-A	0.03
1W7V-E-A	0.03
1W7V-F-A	0.03
1W7V-E-B	0.03
1W7V-F-B	0.03
1W7V-G-C	0.03
1W7V-H-C	0.03
1W7V-G-D	0.03
1W7V-H-D	0.03
2BHD-B-A	0.03
2V3Y-B-A	0.03
3RQ7-B-A	0.03
4Y8I-c-H	0.03
4Y8I-e-H	0.03
4Y8I-c-I	0.03
4Y8I-d-K	0.03
4Y8I-d-L	0.03
4Y8I-f-L	0.03
4Y8I-e-N	0.03
4Y8I-f-V	0.03
4Y8I-h-V	0.03
4Y8I-f-W	0.03
4Y8I-g-Y	0.03
4Y8I-c-Z	0.03
4Y8I-g-Z	0.03
4Y8I-h-b	0.03
4O6W-C-A	0.03
1NS3-C-A	0.03
1NS3-D-A	0.03
1NS3-C-B	0.03
1NS3-D-B	0.03
3P8O-C-A	0.03
3P8O-D-B	0.03
3P8N-C-A	0.03
3P8N-D-B	0.03
4I33-C-A	0.03
4I33-D-B	0.03
4I31-C-A	0.03
4I31-D-B	0.03
4KTC-D-C	0.03
4U01-K-A	0.03
4U01-M-A	0.03
4U01-L-B	0.03
4U01-M-B	0.03
4U01-M-C	0.03
4U01-N-D	0.03
4U01-O-D	0.03
4U01-O-E	0.03
4U01-P-E	0.03
4U01-Q-E	0.03
4U01-N-F	0.03
4U01-P-F	0.03
4U01-O-G	0.03
4U01-Q-G	0.03
4U01-T-G	0.03
4U01-T-H	0.03
4U01-U-J	0.03
4I32-C-A	0.03
4I32-D-B	0.03
4JMY-C-A	0.03
4JMY-D-B	0.03
1KDX-B-A	0.25
1PEG-P-A	0.97
1PEG-Q-B	0.69
1SOZ-D-A	0.19
1SOZ-E-B	0.19
3GCO-B-A	0.19
4RQZ-E-B	0.19
1OBX-B-A	0.16
1OBZ-P-A	0.16
1UPK-B-A	0.1
1YYL-M-G	0.11
1YYL-S-P	0.11
1G9I-I-E	0.0
1OHF-E-A	0.23
1OHF-E-B	0.23
1OHF-F-B	0.57
1OHF-F-C	0.57
1QZ2-G-A	0.15
1QZ2-H-B	0.15
1ELR-B-A	0.15
2L6J-B-A	0.15
2BUG-B-A	0.15
3UQ3-B-A	0.15
3FP2-Q-A	0.15
3KD7-H-A	0.15
3KD7-J-A	0.15
3KD7-K-A	0.15
3KD7-G-B	0.15
3KD7-J-B	0.15
3KD7-K-B	0.15
3KD7-I-C	0.15
3KD7-K-C	0.15
3KD7-H-D	0.15
3KD7-J-D	0.15
3KD7-G-E	0.15
3KD7-I-E	0.15
3KD7-K-E	0.15
4CGW-D-B	0.15
1A37-P-A	0.59
1A37-Q-B	0.59
1PCG-E-A	0.01
1PCG-F-B	0.01
1CSY-B-A	0.03
1CSZ-B-A	0.03
1TNZ-M-A	0.07
1TNZ-M-B	0.07
1TNZ-N-C	0.07
1TNZ-N-D	0.07
1TNZ-O-E	0.07
1TNZ-O-F	0.07
1TNZ-P-G	0.07
1TNZ-P-H	0.07
1TNZ-Q-I	0.07
1TNZ-Q-J	0.07
1TNZ-R-K	0.07
1TNZ-R-L	0.07
1NEX-E-B	0.39
5N9C-F-A	0.39
5N9C-M-A	0.39
5N9C-G-B	0.39
5N9C-H-B	0.39
5NBX-C-A	0.39
5NBX-D-A	0.39
5NBX-C-B	0.39
5NBX-D-B	0.39
5N9P-C-B	0.39
5N9P-D-B	0.39
5N9P-E-B	0.39
5N9P-C-A	0.39
5N9P-E-A	0.39
6DU2-C-A	0.39
9QDI-I-C	0.39
9QDI-L-F	0.39
1NEX-F-D	0.71
1NLP-N-C	0.03
1NLO-N-C	0.03
1NIW-B-A	0.04
1NIW-B-C	0.04
1NIW-D-C	0.04
1NIW-F-E	0.04
1NIW-H-G	0.04
1GVX-I-A	0.13
2ER6-I-E	0.13
1FT8-E-A	0.26
1FT8-E-D	0.26
1H26-E-B	0.01
1AB9-D-B	0.46
1AB9-D-C	0.46
5R4C-E-B	0.46
5R4C-E-C	0.46
5R4D-E-B	0.46
5R4D-E-C	0.46
5R44-E-B	0.46
5R44-E-C	0.46
5R46-E-B	0.46
5R46-E-C	0.46
5R48-E-B	0.46
5R48-E-C	0.46
5R42-E-B	0.46
5R42-E-C	0.46
5R4B-E-B	0.46
5R4B-E-C	0.46
5R47-E-B	0.46
5R47-E-C	0.46
5R45-E-B	0.46
5R45-E-C	0.46
5R49-E-B	0.46
5R49-E-C	0.46
5R43-E-B	0.46
5R43-E-C	0.46
5R4A-E-B	0.46
5R4A-E-C	0.46
1ISQ-B-A	0.07
1F59-C-A	0.76
1F59-D-B	0.68
1TET-P-L	0.09
1TET-P-H	0.09
1LTA-C-D	0.03
1LTA-C-E	0.03
1LTA-C-F	0.03
1LTA-C-G	0.03
1LTA-C-H	0.03
1LTA-C-A	0.03
1ZGX-B-A	0.23
1NLN-B-A	0.24
1AVP-B-A	0.24
4PID-B-A	0.24
4PIE-B-A	0.24
5FGY-B-A	0.24
1NPQ-B-A	0.12
1I8K-C-A	0.14
1I8K-C-B	0.14
1YYM-M-G	0.04
1YYM-S-P	0.04
1YWT-C-A	0.6
1YWT-D-B	0.27
1QKZ-P-H	0.18
1QKZ-P-L	0.18
1I5K-C-A	0.05
1I5K-D-A	0.05
1I5K-C-B	0.05
1I5K-D-B	0.05
1D4W-C-A	0.01
1D4W-D-B	0.01
1I3Z-B-A	0.01
1HHH-C-A	0.96
3OXS-C-A	0.96
3OX8-C-A	0.96
3OX8-F-A	0.96
3OX8-C-D	0.96
3OX8-F-D	0.96
3OXR-C-A	0.96
1T3E-P-A	0.11
1T3E-P-B	0.11
1ILQ-C-A	0.25
1ILP-C-A	0.25
1SE0-B-A	0.58
1ZUB-B-A	0.27
1CSB-A-B	0.05
1CSB-D-E	0.05
1HUC-A-B	0.05
1HUC-C-D	0.05
2IPP-A-B	0.05
1R1A-4-1	0.93
1R1A-4-3	0.93
2HWD-4-1	0.93
2HWD-4-3	0.93
2HWE-4-1	0.93
2HWE-4-3	0.93
2HWF-4-1	0.93
2HWF-4-3	0.93
1NU2-B-A	0.05
1NTV-B-A	0.05
1ICF-B-A	0.4
1ICF-D-A	0.4
1ICF-D-C	0.4
1ICF-B-I	0.4
1ICF-B-J	0.4
1ICF-D-J	0.4
1E0F-C-E	0.01
1E0F-C-F	0.01
7SR9-A-B	0.01
1TU3-F-A	0.05
1TU3-F-B	0.05
1TU3-F-C	0.05
1TU3-F-G	0.05
1TU3-H-B	0.01
1TU3-H-C	0.01
1TU3-H-D	0.01
1TU3-I-C	0.02
1TU3-I-D	0.02
1B5J-B-A	0.01
1G1G-B-A	0.87
1EZX-B-A	0.08
7API-B-A	0.08
8API-B-A	0.08
9API-B-A	0.08
1CP3-C-A	0.42
1CP3-D-B	0.42
1FE6-C-A	0.22
1FE6-C-B	0.22
1FE6-C-D	0.22
1YWH-B-A	0.45
1YWH-H-A	0.45
1YWH-B-C	0.45
1YWH-D-C	0.45
1YWH-D-E	0.45
1YWH-F-E	0.45
1YWH-F-G	0.45
1YWH-H-G	0.45
1YWH-J-I	0.45
1YWH-P-I	0.45
1YWH-J-K	0.45
1YWH-L-K	0.45
1YWH-L-M	0.45
1YWH-N-M	0.45
1YWH-N-O	0.45
1YWH-P-O	0.45
1N12-B-A	0.03
1N12-B-C	0.03
1N12-D-C	0.03
1KO6-B-A	0.26
1KO6-B-C	0.26
1KO6-D-C	0.26
1FIW-L-A	0.0
1U8I-C-A	0.64
1U8I-C-B	0.64
1JEV-B-A	0.24
1XH3-C-A	0.38
1TW6-D-B	0.16
3D9U-B-A	0.16
1OLA-B-A	0.85
1K8D-P-A	0.27
1YP1-B-A	0.02
3HDB-L-A	0.02
1EBD-C-A	0.16
1EBD-C-B	0.16
1LDP-P-H	0.82
1LDP-Q-H	0.03
2E7L-Q-A	0.03
2E7L-P-B	0.03
2E7L-P-C	0.03
2E7L-Q-D	0.03
2E7L-Q-E	0.03
2E7L-P-F	0.03
2OI9-Q-A	0.03
2OI9-Q-B	0.03
2OI9-Q-C	0.03
3E3Q-Q-A	0.03
3E3Q-Q-D	0.03
3E3Q-Q-E	0.03
3E3Q-G-B	0.03
3E3Q-G-C	0.03
3E3Q-G-F	0.03
3E3Q-f-c	0.03
3E3Q-f-d	0.03
3E3Q-f-e	0.03
3E3Q-K-H	0.03
3E3Q-K-I	0.03
3E3Q-K-J	0.03
3E3Q-O-L	0.03
3E3Q-O-M	0.03
3E3Q-O-N	0.03
3E3Q-T-P	0.03
3E3Q-T-R	0.03
3E3Q-T-S	0.03
3E3Q-X-U	0.03
3E3Q-X-V	0.03
3E3Q-X-W	0.03
3E3Q-b-Y	0.03
3E3Q-b-Z	0.03
3E3Q-b-a	0.03
3ERY-P-A	0.03
3ERY-Q-B	0.03
3TF7-F-E	0.03
3TF7-B-C	0.03
3TF7-B-A	0.03
3TF7-F-G	0.03
3E2H-Q-A	0.03
3E2H-Q-B	0.03
3E2H-Q-C	0.03
1QVO-C-A	0.04
1QVO-F-D	0.04
3RL2-C-A	0.04
1LDK-E-A	0.03
1LDK-E-D	0.03
1FS1-A-B	0.03
1FS1-C-D	0.03
1W9E-R-A	0.08
1W9E-T-A	0.14
1W9E-S-B	0.14
1M93-A-B	0.2
1M93-C-B	0.84
1NQL-B-A	0.02
1QSC-D-A	0.12
1QSC-E-B	0.12
1QSC-F-C	0.12
1EE5-B-A	0.27
1HOC-C-A	0.04
4HUX-C-A	0.04
5SWS-C-A	0.04
5SWS-C-E	0.04
5SWZ-C-A	0.04
5SWZ-C-E	0.04
5SWZ-H-F	0.04
5SWZ-H-J	0.04
5SWZ-M-K	0.04
5SWZ-M-O	0.04
5SWZ-R-P	0.04
5SWZ-R-T	0.04
7JWI-C-A	0.04
7JWI-C-E	0.04
7JWJ-C-A	0.04
7JWJ-C-D	0.04
7JWJ-C-E	0.04
8TQA-P-A	0.04
1Q90-R-A	0.01
1Q90-R-B	0.01
1Q90-R-D	0.01
1Q90-G-A	0.1
1Q90-G-B	0.1
1Q90-G-D	0.1
1Q90-L-A	0.07
1Q90-L-B	0.07
1Q90-L-D	0.07
1Q90-M-A	0.32
1Q90-M-B	0.32
1Q90-M-D	0.32
1Q90-N-A	0.13
1Q90-N-B	0.13
1Q90-N-D	0.13
1HC9-C-A	0.94
1HC9-C-B	0.94
1HC9-D-B	0.9
8VY8-D-B	0.9
8VY8-C-A	0.9
8VY8-F-E	0.9
8VY8-H-E	0.9
8VY8-F-G	0.9
8VY8-H-G	0.9
1OT5-C-A	0.42
1OT5-C-B	0.42
1OT5-D-B	0.42
1QTX-B-A	0.75
1GL0-I-E	0.01
1QX8-A-B	0.04
1ZKF-C-A	0.15
1ZKF-D-A	0.15
1ZKF-C-B	0.15
1ZKF-D-B	0.15
1KU8-B-A	0.07
1KU8-B-C	0.07
1KU8-B-E	0.07
1KU8-B-G	0.07
1KU8-F-A	0.19
1KU8-F-E	0.19
1KU8-F-G	0.19
4R6Q-D-A	0.19
4R6Q-D-C	0.19
4R6Q-D-G	0.19
4AKB-F-A	0.19
4AKB-F-E	0.19
4AKB-F-G	0.19
4AKC-H-C	0.19
4AKC-H-E	0.19
4AKC-H-G	0.19
5J4X-D-A	0.19
5J4X-D-C	0.19
5J4X-D-E	0.19
5J4X-D-G	0.19
5J51-D-A	0.19
5J51-D-C	0.19
5J51-D-E	0.19
5J51-D-G	0.19
1L4W-B-A	0.16
1LJZ-B-A	0.16
1PYU-A-B	0.06
1PYU-A-D	0.06
1C4Y-3-2	0.01
1WLP-A-B	0.21
1A38-P-A	0.02
1A38-Q-B	0.02
1UOO-B-A	0.24
1GUW-B-A	0.95
1E8N-I-A	0.64
1RDT-E-D	0.02
1MQS-B-A	0.01
1EJY-N-I	0.02
1B8Q-B-A	0.75
1EFR-Q-A	0.6
1EFR-Q-B	0.6
1EFR-Q-E	0.6
1EFR-Q-G	0.6
4ZKO-Q-U	0.6
6GB5-H-A	0.6
6GB5-G-C	0.6
7TUD-Q-A	0.6
8JUD-B-A	0.6
1TG1-C-A	0.82
1T2V-F-A	0.49
1T2V-G-B	0.49
1T2V-H-B	0.49
1T2V-G-C	0.49
1T2V-H-C	0.49
1T2V-F-E	0.49
1T2V-J-A	0.71
1T2V-J-B	0.71
1T2V-J-E	0.71
1T2V-I-D	0.11
1SPS-D-A	0.02
1SPS-F-A	0.0
1SPS-F-C	0.0
1SPS-E-B	0.01
1HIA-I-A	0.01
1HIA-I-B	0.01
1HIA-J-B	0.01
1HIA-J-X	0.01
1HIA-J-Y	0.01
1HQW-B-A	0.77
1SB0-B-A	0.09
2AGH-A-B	0.09
1ICE-T-A	0.97
1ICE-T-B	0.97
3GJS-E-A	0.97
3GJS-E-B	0.97
3GJS-F-C	0.97
3GJS-F-D	0.97
1SJH-C-A	0.05
1SJH-C-B	0.05
1T1Y-C-A	0.18
1G5J-B-A	0.79
1WBY-C-A	0.02
1YN6-C-A	0.02
3PQY-C-A	0.02
3PQY-C-D	0.02
3PQY-C-E	0.02
3PQY-H-F	0.02
3PQY-H-I	0.02
3PQY-H-J	0.02
3PQY-M-K	0.02
3PQY-M-N	0.02
3PQY-M-O	0.02
3PQY-H-P	0.02
3PQY-R-P	0.02
3PQY-R-S	0.02
3PQY-R-T	0.02
7N4K-C-A	0.02
7N4K-C-D	0.02
7N4K-C-E	0.02
1JUQ-E-A	0.09
1JUQ-G-C	0.09
1JUQ-F-B	0.03
1JUQ-H-D	0.34
1TK4-B-A	0.07
1EEO-B-A	0.91
1S6C-B-A	0.08
1RGR-B-A	0.06
1N51-B-A	0.85
4S2T-A-P	0.85
4S2T-B-Q	0.85
5JR6-F-A	0.85
5JR6-F-B	0.85
6A9U-B-A	0.85
1RTF-A-B	0.01
1BC5-T-A	0.15
1JET-B-A	0.43
1EYX-G-B	0.67
1EYX-H-L	0.57
1GJD-A-B	0.01
1GJ8-A-B	0.01
1GJA-A-B	0.01
1EEZ-C-A	0.15
1EEZ-F-D	0.15
1OY7-F-E	0.2
1JB0-I-A	0.17
1JB0-I-B	0.17
1JB0-I-L	0.17
3PCQ-I-A	0.17
3PCQ-I-B	0.17
3PCQ-I-L	0.17
4FE1-I-A	0.17
4FE1-I-B	0.17
4FE1-I-L	0.17
6PGK-I-A	0.17
6PGK-I-B	0.17
6PGK-R-G	0.17
6PGK-R-H	0.17
6PGK-I-L	0.17
6PGK-e-L	0.17
6PGK-R-U	0.17
6PGK-e-U	0.17
6PGK-e-Y	0.17
6PGK-e-Z	0.17
6PGK-I-h	0.17
6PGK-R-h	0.17
6PFY-I-A	0.17
6PFY-I-B	0.17
6PFY-R-G	0.17
6PFY-R-H	0.17
6PFY-I-L	0.17
6PFY-e-L	0.17
6PFY-R-U	0.17
6PFY-e-U	0.17
6PFY-e-Y	0.17
6PFY-e-Z	0.17
6PFY-I-h	0.17
6PFY-R-h	0.17
6LU1-I-A	0.17
6LU1-I-B	0.17
6LU1-I-L	0.17
7M76-I-A	0.17
7M76-I-B	0.17
7M76-I-L	0.17
7BW2-I-B	0.17
7BW2-I-L	0.17
7M78-I-A	0.17
7M78-I-B	0.17
7M78-I-L	0.17
7M75-I-A	0.17
7M75-I-B	0.17
7M75-I-L	0.17
1JB0-J-A	0.02
1JB0-J-B	0.02
1JB0-J-F	0.02
3PCQ-J-A	0.02
3PCQ-J-B	0.02
3PCQ-J-F	0.02
4FE1-J-A	0.02
4FE1-J-B	0.02
4FE1-J-F	0.02
6PGK-J-A	0.02
6PGK-J-B	0.02
6PGK-J-F	0.02
6PGK-S-G	0.02
6PGK-S-H	0.02
6PGK-S-Q	0.02
6PGK-f-Y	0.02
6PGK-f-Z	0.02
6PGK-f-d	0.02
6PFY-J-A	0.02
6PFY-J-B	0.02
6PFY-J-F	0.02
6PFY-S-G	0.02
6PFY-S-H	0.02
6PFY-S-Q	0.02
6PFY-f-Y	0.02
6PFY-f-Z	0.02
6PFY-f-d	0.02
7M76-J-A	0.02
7M76-J-B	0.02
7M76-J-F	0.02
7BW2-J-A	0.02
7BW2-J-B	0.02
7BW2-J-F	0.02
7M78-J-A	0.02
7M78-J-B	0.02
7M78-J-F	0.02
7M75-J-A	0.02
7M75-J-B	0.02
7M75-J-F	0.02
1JB0-K-A	0.29
3PCQ-K-A	0.29
4FE1-K-A	0.29
6PGK-K-A	0.29
6PGK-T-G	0.29
6PGK-g-H	0.29
6PGK-g-Y	0.29
6PFY-K-A	0.29
6PFY-T-G	0.29
6PFY-g-H	0.29
6PFY-g-Y	0.29
1JB0-M-B	0.07
3PCQ-M-B	0.07
4FE1-M-B	0.07
4FE1-M-L	0.07
6TRD-y-A	0.07
6TRD-M-B	0.07
6TRD-M-L	0.07
6TRD-y-L	0.07
6TRD-M-a	0.07
6TRD-m-b	0.07
6TRD-M-l	0.07
6TRD-m-l	0.07
6TRD-m-1	0.07
6TRD-y-2	0.07
6TRD-m-0	0.07
6TRD-y-0	0.07
6LU1-M-B	0.07
6TRA-M-B	0.07
6TRC-y-A	0.07
6TRC-M-B	0.07
6TRC-y-L	0.07
6TRC-M-a	0.07
6TRC-m-b	0.07
6TRC-M-l	0.07
6TRC-m-1	0.07
6TRC-y-2	0.07
6TRC-m-0	0.07
7M76-M-B	0.07
7M76-M-L	0.07
7BW2-M-B	0.07
7M78-M-B	0.07
7M78-M-L	0.07
7M75-M-B	0.07
7M75-M-L	0.07
1JB0-X-B	1.0
1JB0-X-F	1.0
4FE1-X-B	1.0
4FE1-X-F	1.0
1B5I-B-A	0.03
1T76-B-A	0.59
1E54-B-A	0.51
2FGR-B-A	0.51
1RBH-S-A	0.01
1GD2-I-G	0.01
1GD2-I-H	0.01
1M26-D-A	0.02
1M26-D-C	0.02
1M26-D-G	0.02
1SMR-B-A	0.8
1SMR-D-C	0.8
1SMR-F-E	0.8
1SMR-H-G	0.8
1NX0-C-A	0.67
1NX0-E-A	0.26
1NX0-E-B	0.26
1WKW-B-A	0.29
1AQD-C-A	0.81
1AQD-C-B	0.81
1AQD-I-G	0.81
1AQD-I-H	0.81
1AQD-L-J	0.81
1AQD-L-K	0.81
1AQD-F-D	0.35
1AQD-F-E	0.35
1PSB-C-A	0.06
1PSB-D-A	0.06
1PSB-C-B	0.06
1PSB-D-B	0.06
1CVU-F-B	0.03
1UJ0-B-A	0.0
1N3N-I-A	0.14
1N3N-J-C	0.14
1N3N-K-E	0.14
1N3N-L-G	0.14
1WA7-B-A	0.04
1H59-B-A	0.01
1AYA-P-A	0.13
1AYA-Q-B	0.79
1TY4-C-A	0.31
1TY4-C-B	0.31
1TY4-D-B	0.26
1L5G-C-A	0.44
1L5G-C-B	0.44
1M72-D-A	0.1
1M72-E-B	0.1
1M72-F-C	0.1
2J33-B-A	0.1
2DKO-I-A	0.1
2DKO-I-B	0.1
2CJX-I-A	0.1
2CJX-I-B	0.1
2J31-B-A	0.1
2J30-B-A	0.1
2CJY-I-A	0.1
2CJY-I-B	0.1
2J32-B-A	0.1
3PCX-B-A	0.1
3PD0-B-A	0.1
3ITN-B-A	0.1
3PD1-B-A	0.1
4QUB-D-A	0.1
4EHA-F-A	0.1
4EHA-B-C	0.1
4QUG-D-A	0.1
4QUG-B-C	0.1
4QU5-B-A	0.1
4EHL-B-A	0.1
4EHL-D-C	0.1
4QTY-F-A	0.1
4QUJ-F-A	0.1
4QUA-D-A	0.1
4EHF-B-A	0.1
4QU9-E-A	0.1
4EHH-B-A	0.1
4EHK-B-A	0.1
4EHK-D-C	0.1
4EHN-B-A	0.1
4QU0-E-A	0.1
4QUH-J-A	0.1
4QUH-I-C	0.1
4JR2-C-A	0.1
4JR2-D-B	0.1
4QUE-J-A	0.1
4QUE-H-C	0.1
4QUL-F-A	0.1
4QUL-G-C	0.1
4QTX-E-A	0.1
4EHD-B-A	0.1
4QUD-D-A	0.1
4QUD-C-B	0.1
4QU8-F-A	0.1
4QUI-D-A	0.1
4QUI-C-A	0.1
4QUI-D-B	0.1
4QUI-C-B	0.1
5IAN-B-A	0.1
5IBP-B-A	0.1
5IBC-B-A	0.1
5IAJ-B-A	0.1
5I9T-E-A	0.1
5I9T-D-C	0.1
5IAS-B-A	0.1
5IAG-B-A	0.1
5IAB-E-A	0.1
5IAB-D-C	0.1
5IAR-B-A	0.1
5IBR-B-A	0.1
5IBR-D-C	0.1
5I9B-B-A	0.1
5JFT-F-A	0.1
5JFT-C-B	0.1
5IAE-E-A	0.1
5IAE-D-C	0.1
5IAK-B-A	0.1
6BH9-G-A	0.1
6BH9-G-C	0.1
6BH9-D-B	0.1
6BH9-D-E	0.1
6PDQ-G-A	0.1
6PDQ-G-B	0.1
6PDQ-F-D	0.1
6PDQ-F-E	0.1
6BHA-C-A	0.1
6BHA-C-B	0.1
6BFL-C-A	0.1
6BFL-C-B	0.1
6WI4-D-A	0.1
6WI4-E-B	0.1
6BDV-C-A	0.1
6BDV-C-B	0.1
6BGR-C-A	0.1
6BGR-C-B	0.1
6BFK-F-A	0.1
6BFK-F-C	0.1
6BFK-E-B	0.1
6BFK-E-D	0.1
6BGQ-K-A	0.1
6BGQ-K-B	0.1
6BGQ-L-C	0.1
6BGQ-L-D	0.1
6BGS-B-A	0.1
6BGS-B-C	0.1
6BFO-D-A	0.1
6BFO-D-B	0.1
6BFJ-C-A	0.1
6BFJ-C-B	0.1
6BG4-C-A	0.1
6BG4-C-E	0.1
6BG4-D-B	0.1
6BG4-D-F	0.1
6BG1-B-A	0.1
6BG1-B-C	0.1
